Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
11100	-68.3337	-196.1914	127.8577	1.081502	0.1316025	0.01853303	0.320689	0.679311	1.043643
11106	-77.18041	-200.0202	122.8398	0.6765791	4.631664	0.01499519	0.303383	0.696617	2.523828
11112	-75.2864	-198.8249	123.5385	0.8461995	2.329836	0.0294397	0.855672	0.144328	2.523828
11118	-69.64524	-196.3447	126.6995	0.9910506	0.08837967	0.02689458	0.0335055	0.966494	2.095565
11124	-65.5716	-192.6408	127.0692	1.226728	0.2894627	0.02689458	0.477168	0.522832	1.187468
11130	-69.99973	-193.4923	123.4926	1.729919	2.568003	0.02689458	0.363978	0.636022	1.911202
11136	-67.03227	-189.2362	122.204	0.9637014	2.568003	0.1446219	0.560322	0.439678	2.88725
11142	-61.06103	-186.2639	125.2028	0.9678379	0.2316938	0.1446219	0.389367	0.610633	2.422712
11148	-70.05361	-194.388	124.3344	0.897561	0.9658771	0.1290031	0.415888	0.584112	2.318603
11154	-67.79342	-194.2179	126.4245	1.596542	0.150941	0.1197724	0.399251	0.600749	1.391039
11160	-59.59764	-185.5333	125.9357	1.461174	0.8259672	0.1197724	0.523345	0.476655	0.7943066
11166	-61.65506	-187.5595	125.9044	0.91475	0.837806	0.02269716	0.823807	0.176193	1.663496
11172	-90.9749	-216.255	125.2801	1.119414	0.4631161	0.07173864	0.691385	0.308615	2.149106
11178	-86.77463	-208.3967	121.6221	1.630286	11.83216	0.07173864	0.691385	0.308615	1.614979
11184	-96.58188	-217.1424	120.5606	1.59304	12.83973	0.4052354	0.372265	0.627735	1.614979
11190	-84.58636	-210.5303	125.9439	1.686882	0.419088	0.03924868	0.387012	0.612988	1.460071
11196	-81.22803	-206.4757	125.2477	1.663337	0.7555158	0.004371859	0.378717	0.621283	1.483711
11202	-74.25967	-198.6712	124.4115	1.155902	0.7555158	0.01417218	0.424608	0.575392	2.550546
11208	-74.39937	-198.4284	124.029	2.023558	0.7294039	0.2665905	0.737295	0.262705	1.667739
11214	-68.57737	-193.1168	124.5394	1.660246	1.438821	0.06069052	0.478036	0.521964	1.585796
11220	-71.3996	-197.0977	125.6981	1.604207	1.438821	0.02664179	0.568805	0.431195	0.7219589
11226	-74.388	-197.5364	123.1484	0.9129299	1.438821	0.06202624	0.263821	0.736179	2.964441
11232	-82.89902	-205.6237	122.7247	1.897693	2.901192	0.001513305	0.564208	0.435792	1.695815
11238	-75.31478	-198.4557	123.141	1.84556	2.901192	0.06257416	0.437302	0.562698	1.852037
11244	-78.9423	-203.3433	124.401	1.622633	0.5245733	0.08097276	0.37869	0.62131	2.297586
11250	-69.90799	-194.4235	124.5155	1.77734	1.503356	0.002434393	0.720964	0.279036	1.218592
11256	-81.77112	-206.4515	124.6804	0.8348764	1.503356	0.002434393	0.297111	0.702889	1.803372
11262	-72.28905	-197.8425	125.5534	0.8167563	0.2340349	0.1124782	0.856665	0.143335	2.369678
11268	-69.08313	-195.0323	125.9492	1.125745	0.5219879	0.1124782	0.452544	0.547456	1.489457
11274	-78.17222	-201.5958	123.4236	1.767581	5.383191	0.1479962	0.51256	0.48744	0.5353358
11280	-72.82573	-198.4542	125.6284	1.428785	0.3925072	0.1124782	0.291926	0.708074	1.669725
11286	-67.86181	-193.7909	125.9291	1.484275	0.2364619	0.1124782	0.665102	0.334898	1.669725
11292	-67.19298	-192.786	125.593	1.474532	0.5484064	0.02849451	0.122036	0.877964	1.745215
11298	-70.77174	-195.7122	124.9405	2.047444	0.5484064	0.4793529	0.560852	0.439148	0.5822628
11304	-74.91855	-200.4823	125.5637	2.386524	0.1333509	0.4793529	0.117335	0.882665	0.47199
11310	-72.5278	-197.7528	125.225	2.214526	0.6405057	0.1738579	0.889571	0.110429	0.7930694
11316	-71.04262	-196.1392	125.0966	2.298727	0.6608942	0.1738579	0.743088	0.256912	0.8145283
11322	-59.61728	-185.3462	125.7289	2.200878	0.6608942	0.07069572	0.444491	0.555509	0.580296
11328	-64.85091	-189.4383	124.5874	2.078379	0.6608942	0.000769726	0.112515	0.887485	0.9392544
11334	-55.02829	-182.5927	127.5644	1.518872	0.1599795	0.02795795	0.630941	0.369059	0.7338442
11340	-59.19401	-185.5343	126.3403	1.107968	0.1599795	0.09111615	0.218942	0.781058	1.869107
11346	-62.85418	-186.4772	123.6231	1.075965	3.573707	0.0611692	0.300693	0.699307	1.869107
11352	-66.95647	-193.4245	126.468	1.234804	0.6873075	0.0441534	0.379177	0.620823	1.027325
11358	-62.85778	-190.6903	127.8325	1.507585	0.06587801	0.0441534	0.264648	0.735352	0.8066888
11364	-87.43637	-212.3629	124.9266	1.644754	0.4997951	0.1282561	0.808262	0.191738	1.831965
11370	-96.30976	-221.5232	125.2134	1.670701	0.0771973	0.1282561	0.319794	0.680206	2.3551
11376	-99.14713	-223.9944	124.8472	1.238676	0.0771973	0.1282561	0.60907	0.39093	2.849476
11382	-71.31412	-194.9557	123.6415	1.222149	1.864779	0.1988773	0.573424	0.426576	1.944207
11388	-63.92252	-188.5935	124.671	1.637768	0.6476788	0.1988773	0.768941	0.231059	1.694007
11394	-66.7714	-194.2994	127.528	1.761541	0.04785825	0.04281501	0.413075	0.586925	0.9746147
11400	-72.39391	-197.7096	125.3157	1.826631	0.4625517	0.3319978	0.771156	0.228844	0.9746147
11406	-69.51168	-196.1231	126.6114	2.615197	0.09347801	0.06115056	0.737694	0.262306	0.6471814
11412	-63.12319	-189.43	126.3068	2.123367	0.2136324	0.06115056	0.357196	0.642804	1.099148
11418	-68.37855	-195.1962	126.8176	2.21462	0.1196249	0.0314767	0.23388	0.76612	0.9599681
11424	-74.81432	-200.9814	126.1671	1.418591	0.8313448	0.06854381	0.536969	0.463031	0.8307977
11430	-75.37365	-202.7624	127.3888	1.807266	0.1090478	0.02965991	0.622306	0.377694	0.8307977
11436	-73.94968	-199.0354	125.0857	1.448766	1.493822	0.01531973	0.880442	0.119558	1.43585
11442	-79.32633	-203.0214	123.6951	2.208411	1.613541	0.4528523	0.754687	0.245313	0.7274599
11448	-77.58797	-199.743	122.155	1.945844	12.48404	0.06044058	0.54365	0.45635	0.8588255
11454	-66.75108	-188.7008	121.9497	1.988682	12.48404	0.07336524	0.752356	0.247644	0.969246
11460	-68.05053	-191.1056	123.055	1.690278	8.104678	0.01686131	0.868538	0.131462	1.080902
11466	-74.62252	-197.2537	122.6312	2.057998	10.36476	0.01686131	0.809125	0.190875	0.7021581
11472	-72.91378	-196.6547	123.741	1.834683	1.684005	0.03125982	0.600223	0.399777	1.997714
11478	-68.16822	-192.5593	124.391	2.2802	1.684005	0.005399476	0.21022	0.78978	1.055568
11484	-73.03914	-197.6498	124.6106	2.318459	1.684005	0.005399476	0.855671	0.144329	0.7669073
11490	-74.93777	-198.8112	123.8735	2.00369	1.741124	0.0007811078	0.411387	0.588613	0.6982822
11496	-82.37383	-207.4524	125.0786	2.094276	0.1530992	0.01583115	0.384119	0.615881	2.276823
11502	-78.49177	-200.9852	122.4934	2.075309	6.165387	0.03270667	0.852565	0.147435	1.523989
11508	-67.96822	-193.8253	125.8571	1.552507	0.5307332	0.02647993	0.345903	0.654097	1.523989
11514	-67.01357	-192.7899	125.7763	1.731511	0.6308811	0.01966086	0.18867	0.81133	1.346556
11520	-63.65422	-189.7333	126.0791	1.739271	0.1650493	0.01966086	0.566125	0.433875	1.823836
11526	-58.60105	-184.8049	126.2038	1.257905	0.2821202	0.01153601	0.21735	0.78265	1.823836
11532	-64.6146	-190.508	125.8933	1.376348	0.2821202	0.02815325	0.240069	0.759931	1.956859
11538	-74.59518	-201.0412	126.446	1.257579	0.06944884	0.02815325	0.399291	0.600709	2.141277
11544	-74.95163	-196.3951	121.4435	2.476339	5.987867	0.6625528	0.626345	0.373655	0.6888042
11550	-70.4408	-198.3555	127.9147	1.786493	0.03516397	0.02736367	0.597525	0.402475	0.5345857
11556	-68.48851	-195.2979	126.8094	1.503942	0.2594346	0.02736367	0.792784	0.207216	1.234299
11562	-61.50469	-187.6404	126.1357	1.967363	0.1082215	0.2661264	0.312962	0.687038	1.074443
11568	-65.40924	-192.2321	126.8229	1.299231	0.2996276	0.0151761	0.584839	0.415161	1.323757
11574	-70.70142	-194.7375	124.0361	0.6450083	1.839199	0.008443804	0.307312	0.692688	2.484005
11580	-67.7647	-191.8711	124.1064	1.212426	1.839199	0.009234642	0.624819	0.375181	2.085975
11586	-71.72379	-196.7964	125.0726	0.897385	0.8318905	0.01715915	0.446957	0.553043	2.243661
11592	-68.61597	-194.0724	125.4564	0.8902237	1.420901	0.02771297	0.473735	0.526265	1.603704
11598	-63.8591	-186.7113	122.8522	0.5191465	2.991916	0.02718722	0.908198	0.0918019	2.958944
11604	-58.26227	-180.6984	122.4362	0.6051857	4.087923	0.015557	0.249052	0.750948	2.920573
11610	-60.22651	-186.4589	126.2324	0.7997984	0.2919139	0.005681827	0.721543	0.278457	2.000931
11616	-66.33591	-191.0316	124.6957	0.754539	0.2919139	0.137624	0.491479	0.508521	2.789414
11622	-73.4806	-198.2737	124.7931	0.5513852	0.3387588	0.137624	0.0732654	0.926735	2.789414
11628	-69.02209	-194.1517	125.1297	0.948135	1.178759	0.06033491	0.457975	0.542025	1.823766
11634	-60.26375	-185.1809	124.9171	1.563701	1.30327	0.03662024	0.295795	0.704205	1.545354
11640	-63.24323	-188.5139	125.2707	1.898761	1.30327	0.03771761	0.555969	0.444031	0.960834
11646	-66.45753	-193.1857	126.7282	2.233303	0.1879486	0.02750472	0.183771	0.816229	0.7822332
11652	-62.31022	-189.239	126.9287	1.384741	0.1879486	0.02750472	0.354584	0.645416	1.395762
11658	-76.5674	-200.7681	124.2007	1.999763	1.524435	0.02750472	0.816212	0.183788	1.654073
11664	-82.93961	-209.739	126.7994	2.400082	0.1507298	0.01338663	0.35011	0.64989	0.5728808
11670	-72.85777	-199.2905	126.4327	2.134848	0.3997443	0.01338663	0.348538	0.651462	0.5689739
11676	-80.44459	-200.6379	120.1933	2.575653	12.60021	0.701246	0.388146	0.611854	0.5769381
11682	-76.41958	-198.2787	121.8591	2.458088	12.60021	0.04707737	0.415683	0.584317	0.581593
11688	-72.25193	-193.9358	121.6838	2.320901	12.60021	0.104253	0.894919	0.105081	0.6897908
11694	-63.25555	-187.146	123.8904	1.669863	4.25314	0.1152881	0.477281	0.522719	0.7335602
11700	-77.48345	-203.383	125.8995	1.627571	0.6660171	0.05139082	0.390217	0.609783	1.18091
11706	-69.82159	-194.6071	124.7855	0.7737264	1.303045	0.08579412	0.750868	0.249132	2.021519
11712	-71.08265	-195.6181	124.5355	1.168866	1.161367	0.1008623	0.873816	0.126184	1.961545
11718	-66.40446	-190.7984	124.394	1.278123	2.138857	0.1008623	0.230056	0.769944	1.505224
11724	-75.72173	-200.2222	124.5005	1.796525	2.140714	0.04684068	0.8741	0.1259	1.209765
11730	-70.98547	-194.9993	124.0139	1.362676	2.994548	0.02881396	0.783241	0.216759	1.665276
11736	-77.35807	-200.7666	123.4085	1.77286	5.662674	0.04980152	0.727596	0.272404	1.05247
11742	-76.16318	-200.327	124.1638	1.619889	1.329132	0.08584924	0.540782	0.459218	1.855802
11748	-73.34208	-199.037	125.695	1.843126	0.3849672	0.08584924	0.277816	0.722184	1.408288
11754	-74.65544	-200.4301	125.7747	1.941786	0.3980958	0.08584924	0.277816	0.722184	1.244407
11760	-78.26882	-203.8969	125.628	2.178603	0.3980958	0.08584924	0.320562	0.679438	1.167362
11766	-77.34674	-203.2624	125.9156	2.178603	0.1556348	0.2541782	0.320562	0.679438	0.9364705
11772	-86.30489	-210.2323	123.9274	2.531427	1.179877	0.3141787	0.660423	0.339577	0.8122638
11778	-78.61163	-203.7832	125.1716	2.147356	0.7885212	0.191273	0.677086	0.322914	0.4858655
11784	-75.93686	-201.4049	125.468	2.995247	0.4146152	0.008802801	0.281895	0.718105	0.3875153
11790	-75.96483	-199.0406	123.0758	1.296107	4.864221	0.191273	0.870454	0.129546	1.439996
11796	-71.36029	-194.1626	122.8023	1.203568	4.864221	0.05651767	0.762148	0.237852	2.068806
11802	-69.25028	-194.1739	124.9237	1.348562	1.712688	0.1426695	0.718896	0.281104	1.092661
11808	-63.66064	-188.0784	124.4178	1.274259	1.79412	0.1426695	0.240004	0.759996	1.521948
11814	-71.36327	-194.21	122.8467	1.908525	5.655639	0.1278729	0.528584	0.471416	1.127257
11820	-76.38355	-200.2404	123.8569	1.278274	5.655639	0.1278729	0.672027	0.327973	0.6966868
11826	-70.21228	-193.887	123.6747	1.418535	5.655639	0.05637474	0.526345	0.473655	1.10557
11832	-74.10735	-197.1313	123.024	1.084151	6.652021	0.05637474	0.778136	0.221864	1.693375
11838	-67.59276	-190.1647	122.572	1.013132	6.652021	0.05637474	0.297194	0.702806	2.050601
11844	-61.12635	-184.2289	123.1026	1.332944	6.652021	0.05637474	0.406051	0.593949	1.453213
11850	-64.90874	-185.9273	121.0185	0.9093518	6.652021	0.03823903	0.624435	0.375565	3.136894
11856	-61.72707	-188.3471	126.62	0.8590045	0.3923579	0.05212615	0.400138	0.599862	1.563683
11862	-58.56824	-185.125	126.5568	1.149099	0.3923579	0.0144029	0.0601085	0.939891	1.491342
11868	-61.16415	-186.7895	125.6254	1.403984	0.9010201	0.05388695	0.247163	0.752837	1.34839
11874	-68.16223	-191.1434	122.9812	0.9754327	5.518638	0.004350692	0.413283	0.586717	1.91627
11880	-72.52905	-193.2544	120.7253	1.478902	5.518638	0.8847737	0.455055	0.544945	2.004367
11886	-88.55809	-209.6689	121.1108	1.607479	5.518638	0.5259577	0.702255	0.297745	1.975183
11892	-71.45298	-192.0011	120.5481	1.812525	28.45824	0.02626017	0.729363	0.270637	1.30442
11898	-74.17103	-193.7889	119.6179	2.436111	28.45824	0.2650207	0.768682	0.231318	0.7281151
11904	-68.24595	-189.073	120.8271	2.001009	28.45824	0.04166419	0.69202	0.30798	0.778566
11910	-60.71646	-181.8356	121.1191	1.67803	28.45824	0.01332077	0.932549	0.0674511	0.9053937
11916	-63.43827	-185.786	122.3478	2.543084	9.405582	0.01332077	0.859759	0.140241	0.45654
11922	-64.91012	-187.6527	122.7425	2.148305	9.405582	0.01332077	0.781875	0.218125	0.45654
11928	-67.21896	-188.7268	121.5078	2.132665	13.15269	0.002079049	0.86082	0.13918	0.8105503
11934	-72.18013	-197.0697	124.8895	2.128491	1.37524	0.101027	0.681685	0.318315	0.6989549
11940	-67.1675	-190.8048	123.6373	1.510928	2.226454	0.005438216	0.728096	0.271904	1.966616
11946	-72.63873	-195.9341	123.2954	1.240847	2.617036	0.01595449	0.859297	0.140703	2.355067
11952	-63.3814	-184.9082	121.5268	1.504654	21.52546	0.01790178	0.229434	0.770566	1.177541
11958	-63.59318	-185.4023	121.8091	1.648826	9.706086	0.01790178	0.422692	0.577308	1.855936
11964	-72.98533	-194.6115	121.6262	2.268922	9.706086	0.1306502	0.788554	0.211446	1.16198
11970	-68.66712	-193.6276	124.9605	1.99104	1.099016	0.1029016	0.491028	0.508972	1.049266
11976	-79.45547	-201.6871	122.2316	2.213318	10.23655	0.01094199	0.422983	0.577017	0.98952
11982	-70.34183	-189.8641	119.5222	2.161223	32.95122	0.2800642	0.194464	0.805536	0.8152585
11988	-60.53734	-185.4516	124.9142	1.977617	0.6364296	0.2800642	0.647772	0.352228	1.072201
11994	-64.45207	-185.1649	120.7128	2.577311	12.65873	0.3430277	0.516915	0.483085	0.7106402
12000	-62.29069	-187.8906	125.5999	2.183625	0.4199769	0.2080958	0.442019	0.557981	0.62886
12006	-61.1487	-187.0385	125.8898	2.429731	0.4916197	0.03789956	0.165173	0.834827	0.6512396
12012	-82.58177	-206.306	123.7242	3.391909	0.4085789	0.4701853	0.515498	0.484502	0.2805072
12018	-88.76383	-212.7263	123.9625	3.07092	0.7159077	0.3318396	0.937487	0.0625127	0.5903397
12024	-66.96525	-189.8727	122.9075	2.040449	6.941304	0.06014753	0.929206	0.0707937	0.9364154
12030	-71.85198	-194.7408	122.8888	1.956493	7.980011	0.008669114	0.727373	0.272627	0.9364154
12036	-70.82984	-192.3624	121.5326	1.891178	14.60231	0.1043701	0.731257	0.268743	1.084482
12042	-69.85041	-191.5205	121.6701	2.282751	14.60231	0.00993973	0.766348	0.233652	0.8831531
12048	-73.66868	-199.57	125.9013	2.282751	0.4204561	0.05836577	0.446829	0.553171	0.8831531
12054	-79.59098	-203.7063	124.1154	1.947274	0.7825861	0.5006561	0.402407	0.597593	1.250052
12060	-80.79465	-205.93	125.1353	2.249465	0.2187904	0.603461	0.174642	0.825358	0.7523751
12066	-82.82343	-209.0475	126.224	1.337419	0.1146831	0.01170114	0.788645	0.211355	2.103071
12072	-65.8866	-193.2444	127.3578	1.265886	0.02696521	0.03788002	0.24453	0.75547	1.622871
12078	-66.47793	-190.986	124.508	0.7672178	1.098397	0.03788002	0.317748	0.682252	2.468696
12084	-62.50102	-189.5051	127.0041	1.116405	0.05028495	0.03788002	0.4123	0.5877	1.898503
12090	-67.23325	-194.1529	126.9197	0.898275	0.06092071	0.03788002	0.147959	0.852041	2.065342
12096	-70.03537	-194.4004	124.365	0.7396612	2.048924	0.03788002	0.363894	0.636106	2.138946
12102	-69.22706	-193.6236	124.3965	1.277896	2.326539	0.02984506	0.32913	0.67087	1.673567
12108	-69.14549	-191.4089	122.2634	1.394189	3.572194	0.1676899	0.200692	0.799308	2.272174
12114	-66.51441	-186.9103	120.3959	2.510854	3.572194	0.004498806	0.420775	0.579225	2.963703
12120	-74.34038	-195.7975	121.4571	1.602061	15.52991	0.003862307	0.752886	0.247114	1.369715
12126	-73.22504	-196.6342	123.4091	1.729668	2.616053	0.1572664	0.549139	0.450861	1.560467
12132	-72.04205	-197.7842	125.7422	2.552167	0.5178292	0.00881169	0.649459	0.350541	0.4076508
12138	-66.53888	-192.7447	126.2058	1.95101	0.5178292	0.00881169	0.580051	0.419949	0.8348172
12144	-72.56497	-196.5857	124.0208	2.074737	1.083558	0.3384569	0.166242	0.833758	1.210538
12150	-70.60548	-195.2517	124.6462	1.905393	0.9020031	0.2897252	0.157437	0.842563	1.065079
12156	-69.84098	-193.9162	124.0752	1.579531	0.9020031	0.3060043	0.694683	0.305317	1.739816
12162	-71.17138	-193.9692	122.7979	2.089349	0.7971046	1.272655	0.439201	0.560799	1.469953
12168	-73.82394	-199.6771	125.8532	1.827818	0.5943805	0.1484137	0.446956	0.553044	0.644211
12174	-78.67647	-202.4544	123.7779	2.274004	1.943638	0.1484137	0.650372	0.349628	1.141859
12180	-76.89504	-201.3565	124.4614	1.600456	1.927029	0.1484137	0.280872	0.719128	1.141859
12186	-77.56823	-205.041	127.4728	1.569727	0.01540869	0.01868899	0.843553	0.156447	1.368789
12192	-76.62872	-202.8496	126.2209	0.6466112	0.0251117	0.01868899	0.0771382	0.922862	2.811903
12198	-72.80477	-195.9275	123.1227	0.5739365	1.139914	0.01129893	0.533663	0.466337	3.420375
12204	-53.62498	-177.9188	124.2938	0.9892689	1.139914	0.107846	0.600205	0.399795	2.231806
12210	-64.17245	-187.5946	123.4221	0.9666454	1.139914	0.107846	0.0385285	0.961471	2.790714
12216	-61.9167	-184.9131	122.9964	1.449922	1.139914	0.107846	0.608506	0.391494	2.755589
12222	-64.33036	-190.3337	126.0033	1.902659	0.2063901	0.107846	0.0684318	0.931568	1.379865
12228	-51.41626	-176.3812	124.9649	1.681656	1.438195	0.02266338	0.769031	0.230969	1.379865
12234	-57.78035	-183.3071	125.5268	1.834653	1.438195	0.02266338	0.392571	0.607429	0.6321209
12240	-60.18856	-186.8366	126.6481	2.39772	0.1660658	0.03311498	0.392571	0.607429	0.7268506
12246	-63.81722	-186.3842	122.5669	2.233171	8.551349	0.0178743	0.675266	0.324734	0.9464473
12252	-67.29365	-191.0251	123.7314	1.458312	1.713719	0.08117016	0.824743	0.175257	2.080366
12258	-68.85703	-195.239	126.3819	1.877186	0.1075081	0.06981228	0.141668	0.858332	1.500695
12264	-64.80642	-189.6161	124.8097	2.099281	1.488327	0.1066916	0.652735	0.347265	0.6976418
12270	-69.33898	-195.8743	126.5353	1.99531	0.1483593	0.0629661	0.33979	0.66021	1.186225
12276	-66.9532	-192.0789	125.1257	2.012872	0.7553902	0.2212878	0.823607	0.176393	0.8037341
12282	-69.84375	-194.4972	124.6534	1.679195	1.427319	0.03494684	0.432998	0.567002	1.587997
12288	-64.58129	-191.2	126.6187	1.348337	0.2214983	0.03494684	0.24727	0.75273	1.559044
12294	-68.08349	-193.9203	125.8368	2.630905	0.2576271	0.1173172	0.24934	0.75066	0.4552352
12300	-72.25211	-198.1367	125.8846	2.32569	0.2576271	0.1882014	0.25896	0.74104	0.5895451
12306	-64.34566	-190.7005	126.3548	2.643671	0.139889	0.07180905	0.579126	0.420874	0.3903086
12312	-74.82174	-200.7717	125.9499	2.683426	0.3470348	0.03072329	0.273544	0.726456	0.3903086
12318	-62.7302	-188.9194	126.1892	3.081072	0.03059902	0.08603065	0.396438	0.603562	0.2597436
12324	-73.48237	-198.3007	124.8183	1.706583	1.026345	0.2546465	0.522813	0.477187	1.051664
12330	-74.28148	-197.2027	122.9212	1.328559	3.042151	0.009377886	0.310302	0.689698	2.382515
12336	-65.58676	-191.0889	125.5022	1.323936	0.159605	0.02610603	0.308038	0.691962	2.474046
12342	-70.00956	-196.048	126.0385	2.108041	0.5941021	0.02776361	0.23778	0.76222	0.3121315
12348	-71.9449	-197.0971	125.1522	2.200425	0.5941021	0.2144315	0.726786	0.273214	0.8314837
12354	-63.59623	-190.5119	126.9157	1.616715	0.159605	0.1685781	0.392199	0.607801	0.6605534
12360	-71.23902	-197.3085	126.0695	2.327234	0.159605	0.1685781	0.422467	0.577533	0.8607553
12366	-68.66856	-195.6355	126.967	1.260366	0.159605	0.1685781	0.182674	0.817326	1.040059
12372	-54.58035	-181.2125	126.6321	1.557588	0.159605	0.07911798	0.430393	0.569607	1.371199
12378	-64.8805	-189.291	124.4105	1.339916	2.906353	0.02546591	0.476703	0.523297	1.425686
12384	-64.32345	-189.1878	124.8644	1.254017	2.906353	0.02546591	0.390168	0.609832	1.121909
12390	-66.58596	-190.7652	124.1792	1.580412	2.906353	0.02376928	0.486706	0.513294	1.422496
12396	-69.26191	-194.0829	124.821	0.7817203	1.110188	0.09265375	0.401175	0.598825	2.083402
12402	-61.11588	-187.1958	126.08	2.171217	0.2839137	0.09265375	0.367541	0.632459	0.9498454
12408	-76.02936	-201.7035	125.6741	1.518377	0.3667727	0.09265375	0.188902	0.811098	1.669297
12414	-71.32654	-197.0872	125.7607	2.006799	0.478732	0.09265375	0.399545	0.600455	1.041857
12420	-73.28446	-198.8923	125.6078	1.037359	0.4989268	0.2047366	0.457609	0.542391	1.600881
12426	-66.069	-189.7409	123.6719	1.649227	1.430526	0.2047366	0.202381	0.797619	1.823537
12432	-61.17385	-186.0757	124.9018	1.724827	2.244225	0.03930084	0.345324	0.654676	0.8712935
12438	-63.20006	-189.7574	126.5573	1.882021	0.2748626	0.01479468	0.275591	0.724409	1.102896
12444	-67.2141	-193.0017	125.7876	2.114677	0.4813064	0.1347692	0.12423	0.87577	0.3701912
12450	-69.12806	-194.2845	125.1565	1.943137	0.5282751	0.3524304	0.526637	0.473363	0.8524095
12456	-67.95359	-192.9021	124.9486	1.958562	0.5282751	0.2602303	0.0533898	0.94661	1.244024
12462	-73.77515	-197.9522	124.1771	2.724764	0.5282751	0.4668771	0.287612	0.712388	0.8276742
12468	-60.01186	-186.0591	126.0473	1.691198	0.5282751	0.07483173	0.796462	0.203538	1.068772
12474	-63.92331	-191.0887	127.1654	1.682675	0.2522318	0.03761039	0.763323	0.236677	0.547451
12480	-84.17945	-202.9023	118.7229	3.51197	9.821629	1.255507	0.713022	0.286978	1.062208
12486	-83.52113	-205.8699	122.3488	2.677212	1.645395	0.9121067	0.556659	0.443341	1.005845
12492	-59.49193	-185.3495	125.8576	2.093263	0.5085935	0.0764397	0.318602	0.681398	0.8742399
12498	-58.46778	-184.8905	126.4227	1.52228	0.50586	0.02869422	0.66785	0.33215	1.11685
12504	-61.7443	-187.6311	125.8868	0.8318857	0.3816561	0.0128663	0.539471	0.460529	2.181437
12510	-58.6351	-185.4904	126.8553	1.367841	0.1569364	0.01489981	0.313663	0.686337	1.552155
12516	-58.51166	-184.8519	126.3403	1.534367	0.1569364	0.01940338	0.26729	0.73271	1.804045
12522	-61.24413	-188.9418	127.6977	1.800828	0.02329984	0.01940338	0.133196	0.866804	0.9630437
12528	-59.49504	-185.5277	126.0326	2.073344	0.6111827	0.01926128	0.38525	0.61475	0.8033591
12534	-58.55342	-184.1384	125.585	2.583858	0.6111827	0.01926128	0.663922	0.336078	0.710531
12540	-68.63373	-195.0106	126.3769	1.539406	0.1277911	0.01926767	0.329817	0.670183	1.847763
12546	-68.37116	-192.8734	124.5022	1.579344	1.591232	0.04463768	0.273809	0.726191	1.648879
12552	-62.06115	-186.8793	124.8182	1.869552	1.978704	0.04463768	0.582051	0.417949	0.9405038
12558	-66.6961	-191.1248	124.4287	2.144305	2.178971	0.04463768	0.665332	0.334668	0.9412469
12564	-69.5074	-192.178	122.6706	2.019614	2.178971	0.583414	0.628211	0.371789	1.371883
12570	-61.24771	-186.1029	124.8552	2.024258	1.163395	0.05050205	0.53601	0.46399	1.275487
12576	-63.6358	-188.3128	124.677	2.296691	1.497664	0.03063402	0.674885	0.325115	1.038109
12582	-65.01813	-189.7021	124.6839	2.400207	1.497664	0.03063402	0.400845	0.599155	0.9254875
12588	-68.15126	-190.9627	122.8115	1.734972	6.578391	0.06110368	0.590707	0.409293	1.361674
12594	-72.3062	-196.2235	123.9173	1.544246	5.837632	0.008850631	0.823063	0.176937	0.7517053
12600	-69.91274	-195.6339	125.7212	2.052641	0.7057058	0.00412484	0.371388	0.628612	0.691096
12606	-72.32478	-198.4526	126.1278	1.30253	0.7057058	0.06623893	0.239866	0.760134	1.155427
12612	-79.59975	-199.8019	120.2022	2.985188	8.784034	0.7200256	0.50051	0.49949	0.8147592
12618	-76.94009	-198.7867	121.8466	2.771657	4.699728	0.3355682	0.75611	0.24389	0.946156
12624	-72.49364	-196.741	124.2473	1.206733	1.465299	0.0289395	0.64565	0.35435	2.18565
12630	-64.42105	-188.6406	124.2195	1.385661	2.096938	0.08716319	0.861649	0.138351	1.61559
12636	-64.67411	-188.5147	123.8406	1.039573	1.903647	0.01135075	0.61129	0.38871	2.362682
12642	-69.3167	-194.5372	125.2205	1.135478	0.139693	0.01135075	0.260606	0.739394	2.799388
12648	-70.76045	-194.3842	123.6238	1.38441	0.139693	0.09319344	0.606462	0.393538	3.422657
12654	-67.65878	-193.4967	125.8379	0.9913246	0.4881551	0.09319344	0.788034	0.211966	1.765591
12660	-74.43986	-196.9443	122.5044	1.463505	0.4881551	0.4066165	0.125702	0.874298	3.031214
12666	-80.01131	-205.6331	125.6217	1.556869	0.5123119	0.194028	0.655895	0.344105	1.191567
12672	-82.49001	-208.335	125.845	1.681337	0.8396789	0.08933302	0.179684	0.820316	0.7689373
12678	-84.09033	-208.6968	124.6065	1.847763	1.379755	0.01085515	0.444916	0.555084	1.538823
12684	-75.12857	-197.1069	121.9784	2.364389	11.39555	0.03683068	0.672094	0.327906	0.8858042
12690	-80.66688	-204.3014	123.6346	1.840535	5.934619	0.03683068	0.672094	0.327906	0.6998951
12696	-85.98154	-210.0451	124.0635	1.656586	3.039001	0.2043313	0.760867	0.239133	0.6998951
12702	-71.98981	-194.8857	122.8959	1.722464	5.339062	0.1855028	0.197749	0.802251	1.145956
12708	-68.17499	-194.3457	126.1707	1.481062	0.552925	0.05424177	0.560835	0.439165	1.201532
12714	-67.54541	-193.8655	126.3201	1.775117	0.552925	0.02119443	0.557593	0.442407	0.9170586
